2814.07035175879,281.407035175879,281.407035175879,281.407035175879,422.110552763819,281.407035175879,7035.17587939698,281.407035175879,281.407035175879,281.407035175879,281.407035175879,281.407035175879,844.221105527638,281.407035175879,281.407035175879,281.407035175879,281.407035175879,281.407035175879,422.110552763819,281.407035175879,281.407035175879,281.407035175879,281.407035175879,281.407035175879,422.110552763819
422.110552763819,281.407035175879,281.407035175879,281.407035175879,422.110552763819,28.1407035175879,562.814070351759,281.407035175879,281.407035175879,281.407035175879,28.1407035175879,281.407035175879,844.221105527638,281.407035175879,281.407035175879,281.407035175879,281.407035175879,281.407035175879,422.110552763819,281.407035175879,281.407035175879,281.407035175879,281.407035175879,281.407035175879,422.110552763819
333.165829145729,222.110552763819,222.110552763819,222.110552763819,333.165829145729,22.2110552763819,444.221105527638,222.110552763819,222.110552763819,222.110552763819,22.2110552763819,222.110552763819,666.331658291457,222.110552763819,222.110552763819,222.110552763819,222.110552763819,222.110552763819,333.165829145729,222.110552763819,222.110552763819,222.110552763819,222.110552763819,222.110552763819,333.165829145729
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1558.79396984925,519.597989949749,519.597989949749,519.597989949749,779.396984924623,519.597989949749,3117.58793969849,519.597989949749,519.597989949749,519.597989949749,519.597989949749,519.597989949749,1558.79396984925,519.597989949749,519.597989949749,519.597989949749,519.597989949749,519.597989949749,779.396984924623,519.597989949749,519.597989949749,519.597989949749,519.597989949749,519.597989949749,779.396984924623
2804.02010050251,280.402010050251,280.402010050251,280.402010050251,420.603015075377,280.402010050251,7010.05025125628,280.402010050251,280.402010050251,280.402010050251,280.402010050251,280.402010050251,841.206030150754,280.402010050251,280.402010050251,280.402010050251,280.402010050251,280.402010050251,420.603015075377,280.402010050251,280.402010050251,280.402010050251,280.402010050251,280.402010050251,420.603015075377
420.603015075377,280.402010050251,280.402010050251,280.402010050251,420.603015075377,28.0402010050251,560.804020100502,280.402010050251,280.402010050251,280.402010050251,28.0402010050251,280.402010050251,841.206030150754,280.402010050251,280.402010050251,280.402010050251,280.402010050251,280.402010050251,420.603015075377,280.402010050251,280.402010050251,280.402010050251,280.402010050251,280.402010050251,420.603015075377
330.904522613065,220.603015075377,220.603015075377,220.603015075377,330.904522613065,22.0603015075377,441.206030150754,220.603015075377,220.603015075377,220.603015075377,22.0603015075377,220.603015075377,661.809045226131,220.603015075377,220.603015075377,220.603015075377,220.603015075377,220.603015075377,330.904522613065,220.603015075377,220.603015075377,220.603015075377,220.603015075377,220.603015075377,330.904522613065
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1561.80904522613,520.603015075377,520.603015075377,520.603015075377,780.904522613065,520.603015075377,3123.61809045226,520.603015075377,520.603015075377,520.603015075377,520.603015075377,520.603015075377,1561.80904522613,520.603015075377,520.603015075377,520.603015075377,520.603015075377,520.603015075377,780.904522613065,520.603015075377,520.603015075377,520.603015075377,520.603015075377,520.603015075377,780.904522613065
2793.96984924623,279.396984924623,279.396984924623,279.396984924623,419.095477386935,279.396984924623,6984.92462311558,279.396984924623,279.396984924623,279.396984924623,279.396984924623,279.396984924623,838.190954773869,279.396984924623,279.396984924623,279.396984924623,279.396984924623,279.396984924623,419.095477386935,279.396984924623,279.396984924623,279.396984924623,279.396984924623,279.396984924623,419.095477386935
419.095477386935,279.396984924623,279.396984924623,279.396984924623,419.095477386935,27.9396984924623,558.793969849246,279.396984924623,279.396984924623,279.396984924623,27.9396984924623,279.396984924623,838.190954773869,279.396984924623,279.396984924623,279.396984924623,279.396984924623,279.396984924623,419.095477386935,279.396984924623,279.396984924623,279.396984924623,279.396984924623,279.396984924623,419.095477386935
328.643216080402,219.095477386935,219.095477386935,219.095477386935,328.643216080402,21.9095477386935,438.190954773869,219.095477386935,219.095477386935,219.095477386935,21.9095477386935,219.095477386935,657.286432160804,219.095477386935,219.095477386935,219.095477386935,219.095477386935,219.095477386935,328.643216080402,219.095477386935,219.095477386935,219.095477386935,219.095477386935,219.095477386935,328.643216080402
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1564.82412060301,521.608040201005,521.608040201005,521.608040201005,782.412060301507,521.608040201005,3129.64824120603,521.608040201005,521.608040201005,521.608040201005,521.608040201005,521.608040201005,1564.82412060301,521.608040201005,521.608040201005,521.608040201005,521.608040201005,521.608040201005,782.412060301507,521.608040201005,521.608040201005,521.608040201005,521.608040201005,521.608040201005,782.412060301507
2783.91959798995,278.391959798995,278.391959798995,278.391959798995,417.587939698493,278.391959798995,6959.79899497488,278.391959798995,278.391959798995,278.391959798995,278.391959798995,278.391959798995,835.175879396985,278.391959798995,278.391959798995,278.391959798995,278.391959798995,278.391959798995,417.587939698493,278.391959798995,278.391959798995,278.391959798995,278.391959798995,278.391959798995,417.587939698493
417.587939698493,278.391959798995,278.391959798995,278.391959798995,417.587939698493,27.8391959798995,556.78391959799,278.391959798995,278.391959798995,278.391959798995,27.8391959798995,278.391959798995,835.175879396985,278.391959798995,278.391959798995,278.391959798995,278.391959798995,278.391959798995,417.587939698493,278.391959798995,278.391959798995,278.391959798995,278.391959798995,278.391959798995,417.587939698493
326.381909547739,217.587939698492,217.587939698492,217.587939698492,326.381909547739,21.7587939698492,435.175879396985,217.587939698492,217.587939698492,217.587939698492,21.7587939698492,217.587939698492,652.763819095477,217.587939698492,217.587939698492,217.587939698492,217.587939698492,217.587939698492,326.381909547739,217.587939698492,217.587939698492,217.587939698492,217.587939698492,217.587939698492,326.381909547739
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1567.8391959799,522.613065326633,522.613065326633,522.613065326633,783.91959798995,522.613065326633,3135.6783919598,522.613065326633,522.613065326633,522.613065326633,522.613065326633,522.613065326633,1567.8391959799,522.613065326633,522.613065326633,522.613065326633,522.613065326633,522.613065326633,783.91959798995,522.613065326633,522.613065326633,522.613065326633,522.613065326633,522.613065326633,783.91959798995
2773.86934673367,277.386934673367,277.386934673367,277.386934673367,416.08040201005,277.386934673367,6934.67336683417,277.386934673367,277.386934673367,277.386934673367,277.386934673367,277.386934673367,832.160804020101,277.386934673367,277.386934673367,277.386934673367,277.386934673367,277.386934673367,416.08040201005,277.386934673367,277.386934673367,277.386934673367,277.386934673367,277.386934673367,416.08040201005
416.08040201005,277.386934673367,277.386934673367,277.386934673367,416.08040201005,27.7386934673367,554.773869346734,277.386934673367,277.386934673367,277.386934673367,27.7386934673367,277.386934673367,832.160804020101,277.386934673367,277.386934673367,277.386934673367,277.386934673367,277.386934673367,416.08040201005,277.386934673367,277.386934673367,277.386934673367,277.386934673367,277.386934673367,416.08040201005
324.120603015075,216.08040201005,216.08040201005,216.08040201005,324.120603015075,21.608040201005,432.1608040201,216.08040201005,216.08040201005,216.08040201005,21.608040201005,216.08040201005,648.241206030151,216.08040201005,216.08040201005,216.08040201005,216.08040201005,216.08040201005,324.120603015075,216.08040201005,216.08040201005,216.08040201005,216.08040201005,216.08040201005,324.120603015075
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1570.85427135678,523.618090452261,523.618090452261,523.618090452261,785.427135678392,523.618090452261,3141.70854271357,523.618090452261,523.618090452261,523.618090452261,523.618090452261,523.618090452261,1570.85427135678,523.618090452261,523.618090452261,523.618090452261,523.618090452261,523.618090452261,785.427135678392,523.618090452261,523.618090452261,523.618090452261,523.618090452261,523.618090452261,785.427135678392
2763.81909547739,276.381909547739,276.381909547739,276.381909547739,414.572864321608,276.381909547739,6909.54773869347,276.381909547739,276.381909547739,276.381909547739,276.381909547739,276.381909547739,829.145728643216,276.381909547739,276.381909547739,276.381909547739,276.381909547739,276.381909547739,414.572864321608,276.381909547739,276.381909547739,276.381909547739,276.381909547739,276.381909547739,414.572864321608
414.572864321608,276.381909547739,276.381909547739,276.381909547739,414.572864321608,27.6381909547739,552.763819095477,276.381909547739,276.381909547739,276.381909547739,27.6381909547739,276.381909547739,829.145728643216,276.381909547739,276.381909547739,276.381909547739,276.381909547739,276.381909547739,414.572864321608,276.381909547739,276.381909547739,276.381909547739,276.381909547739,276.381909547739,414.572864321608
321.859296482412,214.572864321608,214.572864321608,214.572864321608,321.859296482412,21.4572864321608,429.145728643216,214.572864321608,214.572864321608,214.572864321608,21.4572864321608,214.572864321608,643.718592964824,214.572864321608,214.572864321608,214.572864321608,214.572864321608,214.572864321608,321.859296482412,214.572864321608,214.572864321608,214.572864321608,214.572864321608,214.572864321608,321.859296482412
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1573.86934673367,524.623115577889,524.623115577889,524.623115577889,786.934673366834,524.623115577889,3147.73869346734,524.623115577889,524.623115577889,524.623115577889,524.623115577889,524.623115577889,1573.86934673367,524.623115577889,524.623115577889,524.623115577889,524.623115577889,524.623115577889,786.934673366834,524.623115577889,524.623115577889,524.623115577889,524.623115577889,524.623115577889,786.934673366834
2753.76884422111,275.376884422111,275.376884422111,275.376884422111,413.065326633166,275.376884422111,6884.42211055276,275.376884422111,275.376884422111,275.376884422111,275.376884422111,275.376884422111,826.130653266332,275.376884422111,275.376884422111,275.376884422111,275.376884422111,275.376884422111,413.065326633166,275.376884422111,275.376884422111,275.376884422111,275.376884422111,275.376884422111,413.065326633166
413.065326633166,275.376884422111,275.376884422111,275.376884422111,413.065326633166,27.5376884422111,550.753768844221,275.376884422111,275.376884422111,275.376884422111,27.5376884422111,275.376884422111,826.130653266332,275.376884422111,275.376884422111,275.376884422111,275.376884422111,275.376884422111,413.065326633166,275.376884422111,275.376884422111,275.376884422111,275.376884422111,275.376884422111,413.065326633166
319.597989949749,213.065326633166,213.065326633166,213.065326633166,319.597989949749,21.3065326633166,426.130653266332,213.065326633166,213.065326633166,213.065326633166,21.3065326633166,213.065326633166,639.195979899498,213.065326633166,213.065326633166,213.065326633166,213.065326633166,213.065326633166,319.597989949749,213.065326633166,213.065326633166,213.065326633166,213.065326633166,213.065326633166,319.597989949749
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1576.88442211055,525.628140703518,525.628140703518,525.628140703518,788.442211055276,525.628140703518,3153.76884422111,525.628140703518,525.628140703518,525.628140703518,525.628140703518,525.628140703518,1576.88442211055,525.628140703518,525.628140703518,525.628140703518,525.628140703518,525.628140703518,788.442211055276,525.628140703518,525.628140703518,525.628140703518,525.628140703518,525.628140703518,788.442211055276
2743.71859296482,274.371859296482,274.371859296482,274.371859296482,411.557788944724,274.371859296482,6859.29648241206,274.371859296482,274.371859296482,274.371859296482,274.371859296482,274.371859296482,823.115577889447,274.371859296482,274.371859296482,274.371859296482,274.371859296482,274.371859296482,411.557788944724,274.371859296482,274.371859296482,274.371859296482,274.371859296482,274.371859296482,411.557788944724
411.557788944724,274.371859296482,274.371859296482,274.371859296482,411.557788944724,27.4371859296482,548.743718592965,274.371859296482,274.371859296482,274.371859296482,27.4371859296482,274.371859296482,823.115577889447,274.371859296482,274.371859296482,274.371859296482,274.371859296482,274.371859296482,411.557788944724,274.371859296482,274.371859296482,274.371859296482,274.371859296482,274.371859296482,411.557788944724
